author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
Jacob Kleinman,"There are literally millions of Android apps to choose from, but if you’re looking to go beyond what Google Play has to offer then you’re in luck. Thanks to a recent update, you can run Windows 7 apps on Android using a program called Wine 3.0. Wine has actually been around since 1993, making it possible to run Windows software on Apple hardware and Linux-powered computers. With its latest update, that same feature is expanding to Android, though there are some limitations to what it can do. Android Police notes that Wine 3.0 is a little unstable. It seems to run best on newer devices, but it may crash older phones or tablets. It also runs everything in full screen, so don’t think you’ll be running two programs side-by-side like you would on an actual PC. Additionally, Wine 3.0 runs better on x86 Android devices (meaning the processor is based on Intel technology). That means if you have an ARM-based device you’ll be limited to using programs that work with Windows RT. Even with those limitations, Wine 3.0 still opens up some interesting possibilities. If you’re into gaming, you can use Wine 3.0 to get classic first-person-shooter Quake and its sequel, Quake II, running on any Android device. If you’re running an x86 chip, you could also try launching the full version of Steam (instead of the limited mobile app) for even more video games. Not a gamer? Try Greenshot, an advanced screenshotting program for Windows that let’s you instantly annotate your images, print them, or share them in an email. Or get the popular (and free) digital audio editor Audacity running on Android. You can even turn your phone into an early Macintosh computer with the Min vMac emulator. That’s just a quick sampling of what’s available. You can check out the full list from XDA-Developers for even more Windows apps to run on Android with Wine 3.0.","There are literally millions of Android apps to choose from, but if you’re looking to go beyond what Google Play has to offer then you’re in luck. Thanks to a recent update, you can run Windows 7 apps on Android using a program called Wine 3.0. Read more...",2018-01-23T20:00:00Z,"{'id': None, 'name': 'Lifehacker.com'}",You Can Run These Windows Apps on Android With Wine 3.0,https://lifehacker.com/you-can-run-these-windows-apps-on-android-with-wine-3-0-1822342695,"https://i.kinja-img.com/gawker-media/image/upload/s--Z98Acbq0--/c_fill,fl_progressive,g_center,h_450,q_80,w_800/gc0s51ue5ai8op5y59oc.png",,Lifehacker.com,quake,1
KIRK JOHNSON,"Don Bee, a substitute teacher, said he came to school on the first day back just to be a steady presence. What theyve asked me to do is go around and see if teachers need a hand with anything and if someone needs reassurance, Mr. Bee said, as he sat by the front door of an elementary school on Monday morning. Mr. Bee, who retired from the Alaska Department of Fish and Game, said he was walking his grandson, Tristan Travers, 6, to school when the earthquake hit. They both went down on all fours, unable to stand as the ground heaved. Tristan was brave, his grandfather said, at least until his mother arrived to get him. Then the tears came. Dawn Wilcox, who teaches second grade, said the quake and its many aftershocks were an essential topic for a conversation on the first day back about science and personal memory. Ms. Wilcox, who grew up in Anchorage, survived a 9.2-magnitude earthquake that shattered southern Alaska in 1964, when she was in third grade. It has been described as the second biggest earthquake in modern world history. I know their anxiety, and how it feels to be a child, and really not knowing when the next earthquake is going to hit, Ms. Wilcox said. The earth is a restless place, she told the children, and earthquakes, especially here in Alaska, are part of that story. This is what planet earth does, she said later. This kind of relieves some anxiety. Before the reopening of schools, officials had raced to be sure that the buildings were not only structurally sound, but also secure in other ways. Emergency radios had to be checked for damage and battery power. Video cameras were recalibrated and realigned. One step will be skipped. The monthly fire drill testing the evacuation of classrooms will not take place in December. Weve already done it, said Steve Brown, the security coordinator, in real time.","Some 48,000 students returned to class this week for the first time since the earthquake. Even before the quake, the school system had wrestled with tumult.",2018-12-11T19:46:58Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","After the Earthquake, Anchorage Goes Back to School",https://www.nytimes.com/2018/12/11/us/alaska-earthquakes-schools-anchorage.html,https://static01.nyt.com/images/2018/12/12/us/12alaskaschools-04/12alaskaschools-04-facebookJumbo.jpg,the-new-york-times,The New York Times,quake,1
https://www.facebook.com/bbcnews,"Image copyright Reuters Image caption Officials say the earthquake has damaged many buildings A powerful earthquake has struck a popular tourist destination in Indonesia, killing at least 10 people. The 6.4 magnitude quake hit the central Indonesian island of Lombok just before 07:00 local time (00:00 GMT) on Sunday. The island attracts tourists from around the world and is located about 40km (25 miles) east of Bali. Many buildings have been damaged and some of the injured are being treated in hospital, officials say. The US Geological Survey said the epicentre of the earthquake was 50km (31 miles) northeast of the city of Mataram, in northern Lombok. ""People are gathering on the streets and empty fields to avoid collapsing buildings,"" Sutopo Purwo Nugroho, a spokesman for the country's disaster agency, posted on Twitter [in Indonesian]. ""The main focus now is evacuation and rescue. Some of the injured are still being treated at clinics."" He posted images showing collapsed buildings and streets littered with rubble. One witness told AFP news agency about the chaos that followed the earthquake. ""The earthquake was very strong... and everybody in my house panicked, we all ran outside,"" he said. ""All my neighbours also ran outside and the electricity was suddenly cut off."" Indonesia is prone to earthquakes because it lies on the Ring of Fire - the line of frequent quakes and volcanic eruptions that circles virtually the entire Pacific rim. More than half of the world's active volcanoes above sea level are part of the ring. A magnitude 6.5 quake struck off the north-east coast of Sumatra island in 2016, killing dozens of people and displacing more than 40,000.","A 6.4 magnitude quake strikes the central island of Lombok, killing at least 10 people.",2018-07-29T03:31:50Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Indonesia earthquake: 10 dead on tourist island Lombok,https://www.bbc.co.uk/news/world-asia-44996035,https://ichef.bbci.co.uk/news/1024/branded_news/0C48/production/_102744130_hi048399087.jpg,bbc-news,BBC News,quake,1
https://www.facebook.com/bbcnews,"Image copyright Getty Images Image caption Landslides have hit the island of Sulawesi, triggered by a 7.5 magnitude earthquake The bodies of 34 Indonesian students have been found under a church which was buried by a mudslide after the quake in Palu, say aid workers. At least 844 people are confirmed to have died in the disaster, but the number is expected to rise as remote areas are reached. The aid and rescue operation is being slowed by damaged infrastructure and continuing strong aftershocks. There are fears some survivors may still be trapped under the rubble. Media caption Tsunami survivor: ""I was hugging my wife, but when the wave came... I immediately lost her"" The bodies of the students were found in the Sigi district, just outside Palu, which was struck by a 7.5 magnitude earthquake and a tsunami on Friday. Aid workers told BBC they were still in the process of retrieving the bodies, and were being hampered by mud. ""The mud conditions in that area are terrible, we have to walk about 1.5 hours to reach [the mudslide area], that makes it very difficult,"" Ridwan Sobri, a spokesperson for the Indonesian Red Cross told the BBC. Mr Sobri said the identities and ages of the students could not yet be confirmed. According to AFP, 86 students had initially been reported missing from a Bible camp in the Jonooge Church Training Centre in Sigi Biromaru. It is unclear if the students whose bodies have been found belong to the same group. Image copyright Getty Images Image caption Rescue workers are now trying to reach more remote regions Blocked roads, a damaged airport and broken telecommunications have made it difficult to bring help into the affected area, and impossible to contact more remote regions. With hospitals damaged, injured people have been treated in the open and at least one military field hospital has been set up. The military has taken over the airport to fly aid in, and injured people and other evacuees out. Media caption Indonesia quake looter: 'We need to eat' With supplies limited, people have been raiding damaged shops for food, water and medicine. ""We don't have any other choice, we must get food,"" one man told AFP. Mass graves are being dug, one of them to hold up to 300 bodies. The 7.5-magnitude quake occurred at a depth of 10km (6.2 miles) just off the central island of Sulawesi at 18:03 (10:03 GMT) on Friday, setting off a tsunami. The earthquake was powerful but shallow and with more lateral than vertical movement, not typically the kind of tremor that sets off tsunamis. Vice-President Jusuf Kalla has said the final death toll could be in the thousands while the Red Cross estimates that more than 1.6 million people have been affected.",The 34 students are among the hundreds killed by the quake and tsunami which hit Indonesia.,2018-10-02T02:47:11Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Indonesian quake: Bodies found in church buried by landslide,https://www.bbc.co.uk/news/world-asia-45715059,https://ichef.bbci.co.uk/news/1024/branded_news/17990/production/_103665669_gettyimages-1042815920.jpg,bbc-news,BBC News,quake,1
https://www.facebook.com/bbcnews,"A powerful earthquake has hit south-western Mexico, causing buildings to shake in the capital Mexico City, about 350km (217 miles) away. The epicentre of the 7.2-magnitude tremor was near the town of Pinotepa de Don Luis in the Oaxaca state, the US Geological Survey said. It said the quake was 24.6km underground. There was no immediate information about casualties or the extent of damage caused. The Pacific Tsunami Warning Center said that there was no tsunami threat.","A powerful quake hits Oaxaca state, causing buildings to shake in the capital city.",2018-02-16T23:58:10Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Strong earthquake hits southern Mexico,http://www.bbc.co.uk/news/world-latin-america-43093507,https://ichef.bbci.co.uk/news/1024/branded_news/7A23/production/_97176213_breaking_news_bigger.png,bbc-news,BBC News,quake,1
HENRY FOUNTAIN,"With the tsunami generated so close to Palu, there was little time for people to escape. A tsunami warning was issued by the government and was lifted about half an hour after the quake, apparently after the tsunami hit Palu. Indonesia currently uses only seismographs, global positioning system devices and tide gauges to detect tsunamis, which are of limited effectiveness, said Louise Comfort, a professor at the University of Pittsburgh graduate school. She has been involved in a project to bring new tsunami sensors to Indonesia. In the United States, the National Oceanic and Atmospheric Administration has a sophisticated network of 39 sensors on the ocean bottom that can detect extremely small pressure changes indicating the passage of a tsunami. The data are then relayed via satellite and analyzed, and an alert is issued if required. Dr. Comfort said that Indonesia had a similar network of 22 sensors but they are no longer in use because they were not being maintained or had been vandalized. The project she is working on would bring a new system to Indonesia that would use undersea communication to avoid the use of surface buoys that could be vandalized or hit by ships.","Catastrophic tsunamis often result from earthquakes that move vertically along a fault. The quake that struck last Friday was a different kind, moving mostly horizontally.",2018-09-30T21:24:08Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Scientists Surprised by Power of Indonesia Tsunami,https://www.nytimes.com/2018/09/30/world/asia/indonesia-tsunmami.html,https://static01.nyt.com/images/2018/10/01/world/01tsunami-explainer1/merlin_144572700_79c1d957-2479-43ef-b4b9-6b8fffd2a178-facebookJumbo.jpg,the-new-york-times,The New York Times,quake,1
HENRY FOUNTAIN,"By contrast, the fault that ruptured on Friday was a so-called strike-slip fault, in which the earth movement is largely horizontal. That kind of movement would not ordinarily create a tsunami. But under certain circumstances it can, Dr. Patton said. A strike-slip fault might have some amount of vertical motion that could displace seawater. Or the faults rupture zone, which in this case was estimated to be about 70 miles long, may pass through an area where the seafloor rises or drops off, so that when the fault moves during the quake, it pushes seawater in front of it. Another possibility is that the tsunami was created indirectly. The violent shaking during the quake may have caused an undersea landslide that would have displaced water and created waves. Such events are not uncommon; several occurred during the 1964 9.2-magnitude Alaska earthquake, for example. Dr. Patton said a combination of factors may have contributed to the tsunami. Studies of the seafloor will be crucial to understanding the event. We wont know what caused it until thats done, he said.","Catastrophic tsunamis often result from earthquakes that move vertically along a fault. The quake that struck last Friday was a different kind, moving mostly horizontally.",2018-09-30T22:21:34Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Scientists Surprised by Power of Indonesia Tsunami,https://www.nytimes.com/2018/09/30/world/asia/indonesia-tsunami-science.html,https://static01.nyt.com/images/2018/10/01/world/01tsunami-explainer1/merlin_144572700_79c1d957-2479-43ef-b4b9-6b8fffd2a178-facebookJumbo.jpg,the-new-york-times,The New York Times,quake,1
THE NEW YORK TIMES,"A powerful earthquake hit northeastern Venezuela on Monday in a jolt that shook Caracas and Caribbean islands near the Venezuelan coast. There was no immediate report of casualties or damage in Venezuela. There were reports of damage across Trinidad on social media soon after the quake struck, showing debris on cars in Port of Spain.",The 7.3-magnitude quake shook buildings in Caracas and was felt as far away as Colombia.,2018-08-21T22:16:09Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Strong Quake Strikes in Northeastern Venezuela,https://www.nytimes.com/2018/08/21/world/americas/earthquake-venezuela.html,https://static01.nyt.com/images/icons/t_logo_291_black.png,the-new-york-times,The New York Times,quake,1
THE NEW YORK TIMES,"At least three people died when a 6.0-magnitude earthquake shook the East Java and Bali regions of Indonesia on Thursday morning, a government spokesman said. The epicenter was about 25 miles northeast of Sumberanyar at a depth of about six miles, the United States Geological Service reported. The quake comes just two weeks after Sulawesi, in eastern Indonesia, suffered a 7.5-magnitude earthquake followed by a tsunami. More than 2,000 people have been confirmed killed by the natural disasters. Many more are believed to have died, been buried under soil, swept away by waves or trapped in a tangle of crushed buildings that will take months, if not years, to clear.",At least three people died when a 6.0-magnitude earthquake shook the East Java and Bali regions of Indonesia.,2018-10-11T01:43:43Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Quake Hits Indonesia, and Deaths Are Reported",https://www.nytimes.com/2018/10/10/world/asia/earthquake-indonesia-deaths.html,https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png,the-new-york-times,The New York Times,quake,1
https://www.facebook.com/bbcnews,"A powerful 6.4 magnitude earthquake has toppled buildings in the Taiwanese city of Hualien, media reports say. The tremor struck at 23:50 (15:50 GMT) about 20km (12 miles) off the island's east coast. Photographs posted on social media showed extensive damage to roads and high-rise buildings partially collapsed. Emergency services are working to free people who are trapped, the reports say. This breaking news story is being updated and more details will be published shortly. Please refresh the page for the fullest version. You can receive Breaking News on a smartphone or tablet via the BBC News App. You can also follow @BBCBreaking on Twitter to get the latest alerts.","Powerful 6.4 magnitude earthquake in Taiwan topples buildings near eastern city of Hualien, media reports say",2018-02-06T16:45:48Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Strong Taiwan quake topples buildings,http://www.bbc.co.uk/news/world-asia-42966916,https://ichef.bbci.co.uk/news/1024/branded_news/7A23/production/_97176213_breaking_news_bigger.png,bbc-news,BBC News,quake,1
Jon Fingas,"Outside of games, you can still use the syncing option to set the mood. The update will go live sometime in the afternoon Pacific Time on January 9th, when Razer posts an update to its Synapse 3 software. You'll need a Hue V2 bridge, color Hue lights and the latest Hue mobile app to make everything work. When you're ready, titles like Overwatch, Quake Champions and a range of ""other popular games"" will support the feature. This could easily prove to be a novelty, but consider this: if you're deep into the Razer ecosystem and were thinking of getting smart lights, you now have an added incentive to make that upgrade.","If you own enough Razer gear, you're probably used to a light show. But wouldn't it be nice if that show extended to your entire room? It will very shortly. Razer and Philips have formed a partnership that will let you sync any Chroma-equipped Razer device (i…",2018-01-09T01:00:00Z,"{'id': 'engadget', 'name': 'Engadget'}",Razer gaming devices now sync with your Hue lights,https://www.engadget.com/2018/01/08/razer-chroma-syncs-with-philips-hue/,https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fs.aolcdn.com%2Fhss%2Fstorage%2Fmidas%2F368f2508092621d74348f244f36a5c79%2F206011176%2Frazer-chroma-philips-hue.jpg&client=cbc79c14efcebee57402&signature=cc535387f4e58761090baee7fad06900548173df,engadget,Engadget,quake,1
